0.6481377,0.30493492,-0.13621634
0.805372,-0.9539823,-0.73544466
-0.088591166,0.28962156,-0.9686029
0.14598489,0.053905126,-0.965136
0.030843075,0.1732134,-0.9669148
-0.21983005,0.40909883,-0.9703276
0.8130459,-0.8278233,-0.89479274
0.36612877,-0.19482376,-0.96055466
0.7685671,-0.97673804,-0.5705405
0.6808386,-0.6113526,-0.94122934
0.24131353,-0.38852936,0.9778863
-0.28636608,0.46674523,-0.9711537
0.8050314,-0.95444876,-0.7333697
-0.27124682,0.4538695,-0.9709691
0.2760351,-0.08904414,-0.96267885
-0.92328423,-0.38712054,0.93361706
-0.28406075,0.46479094,-0.97112566
-0.11022974,-0.38990155,0.9927833
0.6836002,-0.6152549,-0.94090295
-0.25826672,0.44270742,-0.970809
-0.28909495,0.46905425,-0.9711868
0.6509713,0.3123335,-0.16155066
0.8223741,-0.91942036,-0.823967
0.8110273,-0.82379305,-0.8966238
-0.2633553,0.44709495,-0.9708719
-0.18433645,0.3776384,-0.9698726
0.47437423,-0.32864308,-0.9574048
-0.28679574,0.46710905,-0.9711589
0.7404028,-0.7032002,-0.9294572
0.8250629,-0.90326065,-0.84451014
0.01084891,0.19321774,-0.967207
0.40626538,-0.2436801,-0.95947784
-0.20536289,0.39633733,-0.97014326
0.16407672,-0.9957975,-0.02486773
-0.98601633,-0.6837317,-0.54972386
0.76407903,-0.9786239,-0.5542486
-0.95446813,-0.35437602,0.8760143
0.6508825,0.31209636,-0.1607441
0.27340052,-0.30296242,0.964774
0.71032727,-0.6556663,-0.93647623
0.6474551,0.3031814,-0.13012637
-0.19744226,0.38932028,-0.97004163
-0.07074647,0.2726977,-0.96835876
-0.12622389,0.3247766,-0.9691096
-0.1638953,0.3592415,-0.9696068
-0.95691115,-0.8455687,-0.65322447
-0.2597346,0.4439747,-0.97082716
0.30286527,-0.20567565,0.9411509
0.16243528,0.036283083,-0.9648663
-0.29283634,0.47221205,-0.971232
0.76817214,-0.97691816,-0.5690773
0.31478485,-0.17510977,0.9306146
-0.18610169,-0.35341892,0.9932307
-0.051385276,0.25415054,-0.96809095
0.5781146,0.15596437,0.38668275
-0.9807573,-0.7542392,-0.618772
-0.10430249,0.30438676,-0.96881574
0.72553307,-0.679667,-0.9331407
-0.17159477,0.36619613,-0.96970725
0.18264693,0.0145902075,-0.9645177
-0.2995992,0.47789702,-0.9713133
0.26385346,-0.32994473,0.96949565
-0.056216683,0.2587969,-0.96815807
-0.7376891,-0.61693037,0.95057803
0.39607278,-0.07435288,0.8623301
0.6498649,0.30941698,-0.15159316
0.31001088,-0.18311748,0.933788
-0.9906617,-0.53704476,-0.42605844
0.5100398,0.06033952,0.65593326
0.14175224,0.058415912,-0.96520466
-0.8926658,-0.40399057,0.9559499
-0.9699041,-0.3500034,0.79748744
0.23677656,-0.044840917,-0.96348476
0.5606134,0.13022241,0.4704646
-0.004148183,0.20808542,-0.9674235
-0.43742368,-0.99281335,-0.0131371245
-0.2968275,-0.7141609,0.9647392
0.6330162,0.26718336,-0.0006615779
-0.2788222,0.46033806,-0.9710618
0.08256091,0.12049403,-0.9661375
0.00037894488,0.20360978,-0.9673584
-0.24043751,0.4272192,-0.970587
-0.21514495,0.40495837,-0.9702682
-0.99187165,-0.45614678,-0.3382469
0.22678174,-0.4227197,0.9817966
0.7820531,-0.7716692,-0.9146834
-0.287326,0.46755794,-0.97116536
-0.27238962,0.45484746,-0.9709831
-0.2683936,-0.34240788,0.9928311
0.26722795,-0.07905508,-0.96286327
0.38733858,-0.22053036,-0.9599953
0.51803446,-0.99319935,-0.24270843
0.7466731,-0.7133992,-0.92765576
0.22101028,-0.43556732,0.98310566
0.23048964,-0.03783961,-0.9636102
0.81970185,-0.92864335,-0.80834943
-0.14994323,0.34656158,-0.9694238
-0.99235725,-0.32772332,-0.07588921
0.6510521,0.31255022,-0.16228673
0.82425326,-0.8501225,-0.88321555
-0.16866514,0.36355355,-0.96966904
-0.2517544,0.43707085,-0.97072816
0.6098476,0.21332327,0.19150274
-0.19950402,0.39114997,-0.9700681
0.7744129,-0.75914603,-0.91791016
-0.2541069,-0.6511277,0.97597593
0.78454924,-0.9695949,-0.63548124
-0.27269727,0.45511073,-0.9709869
-0.25821596,0.44266352,-0.9708084
0.50616074,-0.3700634,-0.95567256
-0.31147087,0.4877986,-0.9714545
-0.16129446,0.35688546,-0.9695728
0.5828506,0.16308022,0.36210856
-0.19396561,0.38623002,-0.96999687
-0.721178,-0.6308025,0.9496752
0.14349951,0.056555085,-0.96517634
-0.75434196,-0.86531776,-0.775703
0.037891544,0.16611114,-0.9668107
0.66072214,-0.5829562,-0.943479
-0.2447852,0.43101242,-0.9706413
-0.9214668,-0.38900632,0.93540406
-0.069834806,0.2718288,-0.96834624
-0.2333492,0.42101252,-0.9704981
0.02341198,0.18067272,-0.9670239
0.27383363,-0.086543426,-0.96272516
-0.24656403,0.43256134,-0.97066355
-0.69313514,-0.9162201,-0.7149543
0.425055,-0.26685527,-0.9589456
-0.33810994,-0.7301178,0.9591476
-0.9879901,-0.6380521,-0.50673306
0.5845288,0.16561767,0.35320315
-0.98552364,-0.31299666,0.55794096
-0.26686442,0.4501118,-0.9709152
0.03272834,0.17131625,-0.966887
0.6508429,0.3119913,-0.16038607
0.7989848,-0.9604037,-0.70150155
0.26476955,-0.32741344,0.96907777
-0.20325437,0.39447245,-0.9701162
0.4557794,-0.30515724,-0.9580315
-0.5008738,-0.726951,0.9476794
-0.99089783,-0.52389437,-0.41293597
-0.18986726,0.3825791,-0.96994406
0.6119677,0.21778877,0.17611459
0.81767076,-0.9338287,-0.7977614
-0.13472582,0.33261827,-0.96922266
-0.25849277,0.4429026,-0.9708118
-0.4127635,-0.7357881,0.95240325
0.15856305,0.040444203,-0.9649302
0.26709697,-0.07890699,-0.96286595
0.5393499,-0.4143593,-0.9536384
0.22574088,-0.032565374,-0.9637043
-0.06627741,0.26843378,-0.96829724
0.15057741,-0.5059879,0.99024475
-0.4557265,-0.9922655,-0.040350217
0.6477413,0.3039142,-0.1327064
-0.22316365,0.41204563,-0.97036976
-0.29782367,0.4764074,-0.971292
0.5996924,0.19221584,0.26245704
0.24270295,-0.05146031,-0.9633657
0.6502993,0.31055558,-0.15548694
-0.25171003,0.4370323,-0.9707276
0.7925794,-0.78882176,-0.9097498
-0.21441631,0.40431803,-0.9702589
0.81236684,-0.82646966,-0.89541584
-0.18974333,0.38246864,-0.96994245
0.37941304,-0.09199205,0.87871677
-0.26870766,-0.34366927,0.9927965
0.33818293,-0.16133825,-0.9612613
-0.28388074,0.46463817,-0.9711235
-0.2436895,-0.5857161,0.9824122
0.44743654,-0.017154578,0.7947529
0.52936506,-0.40080202,-0.9542887
-0.18424392,0.37755552,-0.9698714
0.715974,-0.6645682,-0.9352836
-0.24329294,0.4297116,-0.9706227
0.7027197,-0.6436985,-0.9380042
-0.26590008,0.44928336,-0.97090334
0.56704926,-0.45225987,-0.95171475
-0.9511946,-0.85302347,-0.6571582
-0.4712934,-0.9916726,-0.067922026
-0.25283846,0.43801075,-0.9707416
-0.15524818,0.35139474,-0.9694935
0.79328954,-0.9640288,-0.67583025
0.10330997,0.0989453,-0.9658162
0.28926778,-0.25258243,0.95391184
0.63844556,0.2805846,-0.049879573
-0.08676514,0.28789735,-0.96857804
0.6498444,0.3093634,-0.1514097
-0.25605372,0.44079474,-0.97078156
0.45193088,-0.9936652,-0.20884669
0.5132408,-0.37936416,-0.9552649
0.6510557,0.31255984,-0.16231906
-0.9832354,-0.7293153,-0.60130537
-0.22177692,0.4108205,-0.97035223
-0.09272062,0.29351464,-0.968659
0.56718415,0.13978693,0.4402905
0.6100576,0.2137646,0.18998736
-0.2311369,0.41906968,-0.97047025
-0.9921842,-0.42362288,-0.29594916
-0.25508505,-0.4433646,0.98982245
-0.21426238,0.4041826,-0.9702569
-0.12443019,0.32311755,-0.9690857
-0.0025483826,0.206505,-0.9674005
-0.25286403,0.43803295,-0.970742
-0.2534647,-0.6489625,0.9762469
-0.8162453,-0.8807168,-0.7397951
-0.9614458,-0.837873,-0.64918363
-0.06214693,0.26448363,-0.9682402
-0.1833095,0.37671924,-0.9698593
0.5672531,0.1398879,0.43996572
-0.058687158,-0.41388413,0.9924173
-0.03624528,0.23951222,-0.9678793
-0.29470852,0.47378892,-0.9712546
-0.20736665,0.3981073,-0.9701689
-0.21544665,0.40522358,-0.970272
0.82494384,-0.9043301,-0.84335184
-0.81519747,-0.5251026,0.9566841
0.82431626,-0.90914214,-0.8378261
0.6492268,0.30775407,-0.14589581
0.60410714,0.20133513,0.23218055
-0.14182885,0.3391415,-0.9693167
0.20369723,-0.47175255,0.9863762
-0.20913914,0.39967135,-0.97019154
-0.100270934,0.3006101,-0.96876127
0.8135761,-0.82887876,-0.89430094
0.6338813,0.26930457,-0.008435416
-0.26254275,0.4463952,-0.97086185
-0.8972217,-0.8806058,-0.6850916
-0.18852146,0.38137826,-0.96992666
-0.29366437,0.47290975,-0.971242
-0.25789693,0.4423879,-0.9708044
-0.10703414,0.3069411,-0.9688526
0.82610756,-0.8876764,-0.85904974
-0.14323397,0.34042874,-0.9693353
-0.29165736,0.47121802,-0.97121775
0.8017054,-0.8049549,-0.9043102
-0.022613239,0.22623025,-0.9676869
-0.8938755,-0.40453732,0.9552411
0.07181664,-0.4721678,0.99121666
-0.12651257,0.3250435,-0.96911347
-0.4744739,-0.73113036,0.94874275
-0.8919135,-0.88173944,-0.68758965
-0.26952684,-0.3565331,0.9924529
0.8259989,-0.890586,-0.856627
0.65097153,0.31233394,-0.16155194
-0.986656,-0.30996346,0.511006
0.8253679,-0.8553871,-0.87996465
0.018636072,0.18545154,-0.96709377
0.64665985,0.30115357,-0.12295153
0.5421865,-0.41822115,-0.95344967
-0.24420722,-0.5934655,0.9818017
0.8260166,-0.86668843,-0.8736172
0.1799821,-0.50459003,0.98915786
-0.9413839,-0.36676127,0.9086765
-0.98147625,-0.32966298,0.66419953
-0.049630817,-0.4180365,0.9923473
-0.9918872,-0.30633724,0.05568913
0.07327277,-0.99619263,0.031440217
0.004882067,0.19914702,-0.96729344
0.056686297,0.1470461,-0.96653044
-0.9703663,-0.81255835,-0.64191175
0.31328154,-0.13187464,-0.9618643
-0.24007097,0.42689905,-0.9705824
-0.1541691,0.35041285,-0.9694793
0.17183578,-0.50888497,0.9897355
0.42545953,-0.042162254,0.82722914
0.7190106,-0.9870198,-0.4441212
-0.1191563,-0.38568473,0.99284136
-0.23594451,0.42328832,-0.9705307
-0.97868997,-0.3347297,0.71042526
0.29794085,-0.22306016,0.9462141
0.77734625,-0.972928,-0.60484916
0.2669032,-0.3214703,0.9680768
0.041073605,0.16289651,-0.96676356
-0.2340529,0.42162997,-0.97050697
0.05293154,0.15086973,-0.96658677
-0.21342658,0.40344754,-0.97024626
0.50484264,0.053508382,0.67084485
0.6430907,-0.5581305,-0.9452847
0.21767394,-0.44281125,0.9838081
-0.26812333,0.4511924,-0.9709307
-0.0666229,0.26876384,-0.968302
-0.28276318,0.4636896,-0.9711099
-0.43546697,-0.7349359,0.9508618
-0.39020345,-0.993897,0.046339825
0.6507927,0.3118578,-0.15993133
-0.1609346,0.35655913,-0.9695681
0.56880873,0.14217,0.43259466
0.6466543,0.30113956,-0.12290194
-0.13622487,0.33399725,-0.9692426
-0.90092707,-0.40591848,0.9508202
-0.018025227,0.22173828,-0.96762174
-0.09751262,0.29802138,-0.96872395
0.41459972,-0.2539361,-0.95924413
0.65098834,0.31237873,-0.16170427
0.43389,-0.03267091,0.8154916
-0.5477059,-0.71645534,0.9464645
-0.18969311,0.38242385,-0.9699418
0.034702703,0.1693278,-0.96685785
0.46140397,-0.0008024311,0.7706712
-0.0997375,0.30010968,-0.96875405
-0.21151805,0.40176776,-0.97022194
-0.12585516,0.32443568,-0.9691047
-0.916136,-0.87491274,-0.6771972
-0.076443724,0.27811882,-0.968437
-0.28055388,0.4618119,-0.971083
-0.14377151,0.34092095,-0.9693424
-0.22560373,0.414199,-0.9704006
-0.24614263,0.4321944,-0.9706583
-0.04918884,0.25203407,-0.9680604
-0.26271567,0.4465441,-0.970864
-0.3092084,0.48591974,-0.9714278
0.113223016,0.08856956,-0.9656606
0.64226556,0.29007602,-0.08365457
0.18737555,-0.4994153,0.9885802
0.708189,-0.98785937,-0.42776662
0.65008944,0.3100049,-0.15360476
-0.26013365,0.4443188,-0.9708321
-0.30927852,0.4859781,-0.97142863
-0.98950523,-0.30948994,0.33390415
-0.089395784,0.29038087,-0.9686138
0.12685238,-0.9959989,-0.00031967834
-0.23349898,0.4211439,-0.9705
-0.29916653,0.4775342,-0.9713082
0.4065312,-0.24400665,-0.9594704
-0.24032328,0.42711943,-0.9705856
0.5454385,0.108576685,0.53448373
-0.20815614,0.39880416,-0.97017896
-0.12857044,0.32694456,-0.9691409
0.63587654,-0.5479953,-0.94598377
-0.17218046,0.3667239,-0.9697149
0.17881444,-0.5052217,0.9892438
-0.30702886,0.48410589,-0.97140193
0.0143604325,0.18971954,-0.967156
0.14152208,-0.99592656,-0.009731928
-0.28611058,0.4665289,-0.97115064
0.6913319,-0.6261833,-0.9399648
-0.058116846,0.26062095,-0.9681844
0.63450575,-0.5460712,-0.9461141
0.47149137,-0.32493475,-0.957541
-0.23174457,0.41960362,-0.97047794
-0.23034531,0.41837382,-0.97046036
-0.26122317,0.4452583,-0.9708456
-0.24434717,-0.9955891,0.13713872
-0.30720073,-0.7209743,0.96287173
-0.09327677,0.29403841,-0.96866655
0.17172334,0.026308987,-0.9647093
0.5598217,-0.44233084,-0.9522346
-0.23445588,0.4219834,-0.97051203
0.7490319,-0.98302794,-0.5051096
-0.21132559,0.4015983,-0.97021943
0.4669985,0.005850975,0.76017964
-0.2783467,0.4599331,-0.97105604
0.82400703,-0.911144,-0.8353629
0.5863097,-0.47884634,-0.9502613
-0.28342035,0.46424747,-0.9711179
0.08147259,-0.47636142,0.9911091
-0.14926493,0.34594268,-0.96941483
0.11759204,0.08397997,-0.96559155
-0.26594815,0.44932476,-0.9709039
-0.240242,0.42704824,-0.9705846
-0.27787519,0.45953134,-0.97105026
-0.7966786,-0.8767651,-0.75203896
0.5920402,0.17707784,0.31207827
0.6892568,-0.9890229,-0.4007979
-0.6935537,-0.6509735,0.94844353
0.7408372,-0.70388794,-0.9293425
0.6526282,-0.5715506,-0.94432586
-0.98500234,-0.7028847,-0.5725822
0.51558316,0.06769482,0.63926125
0.11884845,0.08265836,-0.96557164
-0.1866233,0.37968308,-0.96990216
0.14655133,0.05330087,-0.96512675
-0.9920674,-0.43704155,-0.31404066
-0.98464596,-0.70889586,-0.5794179
0.8021981,-0.80595917,-0.90393305
0.61643195,0.22742753,0.14249717
0.33974156,-0.16319422,-0.9612227
0.5135578,0.06499908,0.6454464
0.4953001,-0.35584852,-0.9562819
0.3744091,-0.9946073,-0.1612172
-0.018781234,0.22247913,-0.9676325
0.6209339,0.23805888,0.10482656
-0.26270196,0.4465324,-0.9708639
0.6224587,0.24168578,0.091854714
0.6941472,-0.6302751,-0.9395866
-0.22202194,0.41103712,-0.97035533
-0.28309605,0.46397215,-0.971114
-0.98963916,-0.5841054,-0.4667157
0.29768696,-0.22394405,0.94646055
0.413162,-0.25216424,-0.95928466
0.32042277,-0.14028786,-0.96169376
-0.27073705,0.45343295,-0.9709628
-0.99193627,-0.30735418,0.04591057
-0.26150495,0.4455013,-0.97084904
0.6853106,-0.617672,-0.9406986
0.5808494,-0.47129124,-0.95068383
0.6509839,0.3123673,-0.16166551
0.7976398,-0.79702574,-0.9071452
0.54299676,0.10514989,0.5440725
0.56039786,-0.44312152,-0.9521937
0.28051484,-0.09414107,-0.96258426
-0.16000676,0.35571778,-0.9695559
0.22405775,-0.030698936,-0.9637375
-0.2650703,0.44857025,-0.9708931
0.526459,0.082335226,0.6041291
-0.1473533,0.34419703,-0.9693897
0.0072339787,-0.44372308,0.9918652
0.059303954,0.14437586,-0.96649104
-0.18823418,0.38112202,-0.96992296
-0.23322716,0.4209054,-0.9704966
-0.5622361,-0.7123287,0.9462611
-0.13919912,0.33672956,-0.969282
-0.2647265,0.4482745,-0.97088885
-0.15905796,0.3548566,-0.96954346
0.12609874,-0.4955663,0.9905712
-0.2361843,0.42349833,-0.97053367
0.104427196,0.09777882,-0.96579874
-0.20898224,0.399533,-0.9701895
-0.2813644,0.4625011,-0.9710929
-0.9813092,-0.33003345,0.6673727
0.50564563,-0.36938778,-0.95570195
0.64639527,0.30048075,-0.1205693
-0.1443045,0.34140885,-0.96934944
0.64210856,-0.5567499,-0.94538116
-0.4155169,-0.735741,0.952204
-0.8116823,-0.5305612,0.95633304
-0.23799768,0.42508593,-0.97055644
-0.8777263,-0.39811566,0.9632418
0.059339102,0.14434005,-0.9664905
-0.1975222,0.38939118,-0.97004265
-0.28509527,0.4656683,-0.97113824
-0.35569248,-0.73281145,0.9573201
0.16414754,0.034440417,-0.9648379
0.64653206,0.30082828,-0.12179985
0.23069209,-0.03806471,-0.9636062
-0.29501867,0.4740499,-0.97125834
-0.2741784,0.45637673,-0.9710051
0.022180414,0.18190613,-0.96704197
-0.1613609,0.35694563,-0.9695736
0.62952304,0.25866953,0.030444369
-0.09649875,0.29706874,-0.96871024
-0.28097695,0.46217176,-0.9710882
-0.15601587,0.35209295,-0.9695036
-0.8689045,-0.8847388,-0.6988411
0.8025475,-0.95730126,-0.71941245
0.8223442,-0.9195465,-0.8237763
-0.063993216,-0.411443,0.99245745
-0.20857532,0.39917392,-0.9701843
0.27820587,-0.09151271,-0.9626331
-0.06831538,0.27037954,-0.9683253
0.65090144,0.31214705,-0.16091634
-0.013053144,0.21685788,-0.96755093
-0.12663944,0.32516074,-0.96911514
-0.21267533,0.40278664,-0.97023666
0.6260185,-0.5341713,-0.9469046
0.24872258,-0.37004006,0.975487
0.65100455,0.31242263,-0.16185339
0.20239332,-0.0068119643,-0.9641592
-0.07128061,0.27320692,-0.96836615
0.6491972,0.30767718,-0.14563212
-0.99244255,-0.37865734,-0.22636878
-0.3012725,-0.71727675,0.96391314
0.06168807,0.14194088,-0.9664551
0.7742485,-0.7588756,-0.91797674
-0.21080744,0.4011418,-0.9702129
0.82334006,-0.8482331,-0.8842881
0.73252875,-0.9857197,-0.46568176
-0.25148284,0.43683526,-0.9707248
-0.30114922,0.47919556,-0.9713319
-0.25901073,0.44334984,-0.9708182
0.5250871,0.080472946,0.60874385
0.73908424,-0.98483056,-0.47918856
0.08224557,0.12081976,-0.96614236
-0.35664603,-0.7329305,0.95722526
-0.3018646,0.47979435,-0.9713404
-0.1593588,-0.9960681,0.13648044
0.37008184,-0.19959585,-0.96045196
0.77169096,-0.97519934,-0.58234113
-0.195889,0.3879404,-0.9700216
0.64748,0.3032453,-0.13035198
0.804274,-0.9554119,-0.7289134
0.020102423,0.18398559,-0.9670723
0.35451993,-0.18086013,-0.9608522
-0.09575345,-0.9962425,0.12220076
-0.49830294,-0.72741437,0.94777
0.54420507,0.10684377,0.5393512
-0.108728535,0.30852345,-0.96887535
0.049778987,0.15407439,-0.9666339
-0.2041925,0.39530253,-0.97012824
-0.9924891,-0.3472445,-0.14742835
0.034586553,0.16944462,-0.9668596
-0.12624729,0.32479835,-0.96910995
-0.29142436,0.47102138,-0.97121495
-0.20984352,0.40029237,-0.97020054
0.22218028,-0.4329955,0.98285013
-0.95545685,-0.3541586,0.8727026
0.49559122,0.041498892,0.69575477
0.40618208,-0.24357784,-0.9594801
-0.20354457,0.39472944,-0.97011995
-0.13605776,-0.37764707,0.9929473
0.6446094,0.29595986,-0.10454378
-0.30082545,0.47892442,-0.971328
-0.980004,-0.76040316,-0.62247354
-0.27076903,0.45346045,-0.97096324
-0.058243882,0.26074302,-0.9681862
-0.23693743,0.424158,-0.97054315
-0.10034434,0.3006789,-0.9687623
0.6302436,-0.54009247,-0.9465146
-0.22583212,0.41440037,-0.97040343
-0.192692,0.38509637,-0.9699805
-0.12711136,0.32559693,-0.96912146
-0.20101364,0.39248824,-0.97008747
0.6644496,-0.588213,-0.9430783
-0.116755106,0.31599963,-0.9689831
-0.2617823,0.44574025,-0.9708525
-0.21431637,0.40423012,-0.9702576
-0.46888018,-0.9917752,-0.06328745
-0.020206792,0.22387543,-0.96765274
0.51691103,-0.38419604,-0.95505023
0.2812828,-0.27855653,0.95984495
0.5547111,0.12173094,0.4962881
-0.24031103,0.4271087,-0.9705854
-0.16309369,0.3585157,-0.9695963
0.12194121,-0.49378863,0.99062437
-0.18096793,0.37462154,-0.96982896
-0.15130112,0.34780008,-0.96944165
-0.009191216,0.2130585,-0.96749574
0.051273026,0.15255634,-0.96661156
-0.8995904,-0.40623692,0.9516592
0.81795454,-0.9331691,-0.7991952
0.6411735,0.2873515,-0.07397546
0.40981254,-0.24804056,-0.95937884
-0.31317645,0.48921221,-0.9714746
-0.23389633,0.4214926,-0.970505
0.80939925,-0.94763255,-0.75983775
-0.15959385,0.35534304,-0.9695505
-0.22143373,0.41051725,-0.9703479
0.5419477,-0.4178959,-0.9534656
0.18232131,0.014940457,-0.96452343
0.010581792,0.19348356,-0.9672109
0.015309398,0.18877316,-0.9671422
0.16945852,0.028730407,-0.9647487
-0.6535263,-0.9687462,-0.47431704
-0.69236636,-0.9062844,-0.73606014
-0.45860022,-0.9921673,-0.04505472
-0.27282602,0.45522073,-0.97098845
-0.25023413,0.43575147,-0.97070926
-0.26736835,0.45054436,-0.9709214
-0.23651731,0.42378998,-0.9705379
-0.22935367,0.41750178,-0.97044784
-0.98170304,-0.32915652,0.6597949
0.13743395,0.063008025,-0.9652745
-0.9285886,-0.38145807,0.9278025
0.5467193,0.11038045,0.5293764
-0.26089424,0.44497478,-0.9708415
-0.23103416,0.4189795,-0.970469
-0.24928053,-0.6317702,0.9782309
-0.29712498,0.47582066,-0.9712837
-0.23527499,0.42270142,-0.9705223
0.60714376,0.20765793,0.2108449
-0.98326087,-0.7289874,-0.6009693
0.04327758,0.1606668,-0.96673083
0.26786682,-0.07977826,-0.96285
-0.2830896,0.46396673,-0.97111386
-0.12990192,0.3281735,-0.9691586
0.7631031,-0.7405108,-0.9222246
0.060521003,0.14313316,-0.96647274
0.59512997,-0.49107963,-0.9495601
-0.25771204,-0.3200776,0.9934352
0.42087108,-0.26167837,-0.95906574
-0.32455444,-0.7271912,0.96066993
-0.24569067,0.43180102,-0.97065264
-0.034561712,0.23787677,-0.96785563
-0.9904839,-0.3016857,0.23865846
-0.29244322,0.47188056,-0.9712272
-0.28739768,0.46761867,-0.9711662
0.826044,-0.8894881,-0.857555
-0.230188,0.4182357,-0.9704583
0.30895102,-0.12678695,-0.9619668
-0.1839488,0.3772914,-0.9698676
-0.24135464,0.42802018,-0.97059846
-0.20676196,0.39757338,-0.97016114
0.62181884,0.24016227,0.097310744
-0.20190771,0.3932803,-0.970099
-0.17025511,-0.99602526,0.13762186
0.502843,-0.3657142,-0.95586073
0.65106577,0.3125872,-0.1624119
-0.06324576,0.2655354,-0.9682554
-0.28137955,0.46251404,-0.97109306
-0.26457334,0.44814298,-0.97088695
